-409,1440609355258,1,009.8703527451
-409,1440609355263,1,009.8434238434
-409,1440609355268,1,009.8205308914
-409,1440609355273,1,009.8274135590
-409,1440609355278,1,009.7987089157
-409,1440609355283,1,009.7920618057
-409,1440609355288,1,009.8774614334
-409,1440609355293,1,009.8466033936
-409,1440609355298,1,009.7721004486
-409,1440609355303,1,009.8535871506
-409,1440609355308,1,009.8322143555
-409,1440609355313,1,009.8626117706
-409,1440609355318,1,009.8795948029
-409,1440609355323,1,009.8157587051
-409,1440609355328,1,009.7938985825
-409,1440609355333,1,009.8104057312
-409,1440609355338,1,009.8152112961
-409,1440609355343,1,009.8555603027
-409,1440609355348,1,009.8085393906
-409,1440609355353,1,009.8398971558
-409,1440609355358,1,009.8176212311
-409,1440609355363,1,009.8776216507
-409,1440609355368,1,009.8300285339
-409,1440609355373,1,009.8322792053
-409,1440609355378,1,009.8679637909
-409,1440609355383,1,009.8516302109
-409,1440609355388,1,009.7962551117
-409,1440609355393,1,009.7303848267
-409,1440609355398,1,009.8993711472
-409,1440609355403,1,009.8769111633
-409,1440609355408,1,009.7924423218
-409,1440609355413,1,009.8322725296
-409,1440609355418,1,009.7987098694
-409,1440609355423,1,009.8513040543
-409,1440609355428,1,009.8248605728
-409,1440609355433,1,009.8104648590
-409,1440609355439,1,009.8709135056
-409,1440609355444,1,009.8037414551
-409,1440609355449,1,009.8128767014
-409,1440609355453,1,009.7916069031
-409,1440609355459,1,009.8137035370
-409,1440609355464,1,009.8681631088
-409,1440609355469,1,009.8820104599
-410,1440609355474,1,009.8585376740
-410,1440609355479,1,009.8160896301
-410,1440609355484,1,009.8133897781
-410,1440609355489,1,009.8273096085
-410,1440609355494,1,009.8821372986
-410,1440609355499,1,009.8271827698
-410,1440609355504,1,009.8560905457
-410,1440609355509,1,009.8247079849
-410,1440609355514,1,009.8699016571
-410,1440609355519,1,009.8589887619
-410,1440609355524,1,009.7890901566
-410,1440609355529,1,009.8036899567
-410,1440609355534,1,009.8520174026
-410,1440609355539,1,009.7993488312
-410,1440609355544,1,009.8059730530
-410,1440609355549,1,009.7797470093
-410,1440609355554,1,009.8938236237
-410,1440609355559,1,009.8582115173
-410,1440609355564,1,009.8635511398
-410,1440609355569,1,009.8540887833
-410,1440609355574,1,009.8467245102
-410,1440609355579,1,009.8132600784
-410,1440609355584,1,009.8323478699
-410,1440609355589,1,009.8250064850
-410,1440609355594,1,009.7947416306
-410,1440609355599,1,009.8493556976
-410,1440609355604,1,009.7851181030
-410,1440609355609,1,009.9107770920
-410,1440609355614,1,009.7846813202
-410,1440609355619,1,009.8054227829
-410,1440609355624,1,009.9057970047
-410,1440609355629,1,009.9491624832
-410,1440609355634,1,009.8132638931
-410,1440609355639,1,009.8515863419
-410,1440609355644,1,009.8655195236
-410,1440609355649,1,009.8415689468
-410,1440609355654,1,009.8560075760
-410,1440609355659,1,009.8203697205
-410,1440609355664,1,009.7912664413
-410,1440609355669,1,009.8678226471
-410,1440609355674,1,009.8318033218
-410,1440609355679,1,009.7923030853
-410,1440609355684,1,009.7944383621
-410,1440609355689,1,009.7782278061
-410,1440609355694,1,009.8704900742
-410,1440609355699,1,009.8398666382
-410,1440609355704,1,009.8603162766
-410,1440609355709,1,009.8464784622
-410,1440609355714,1,009.8181152344
-410,1440609355719,1,009.8153324127
-410,1440609355724,1,009.8157072067
-410,1440609355729,1,009.8053445816
-410,1440609355734,1,009.8868408203
-410,1440609355739,1,009.8278579712
-410,1440609355744,1,009.8489236832
-410,1440609355749,1,009.8053884506
-410,1440609355754,1,009.8254013062
-410,1440609355759,1,009.8414144516
-410,1440609355764,1,009.8680343628
-410,1440609355769,1,009.8965015411
-409,1440609355774,1,009.8440084457
-409,1440609355779,1,009.8279647827
-409,1440609355784,1,009.7875728607
-409,1440609355789,1,009.8443536758
-409,1440609355794,1,009.8372554779
-409,1440609355799,1,009.8563308716
-409,1440609355804,1,009.8610773087
-409,1440609355809,1,009.8344802856
-409,1440609355814,1,009.8424549103
-409,1440609355819,1,009.8492784500
-409,1440609355824,1,009.8182401657
-409,1440609355829,1,009.8253269196
-409,1440609355834,1,009.8441305161
-409,1440609355839,1,009.8114643097
-409,1440609355844,1,009.8370590210
-409,1440609355849,1,009.7706747055
-409,1440609355854,1,009.8464212418
-409,1440609355859,1,009.8370389938
-409,1440609355864,1,009.8771572113
-409,1440609355869,1,009.8802185059
-409,1440609355874,1,009.7827110291
-409,1440609355879,1,009.8947410583
-409,1440609355884,1,009.8036212921
-409,1440609355889,1,009.8131494522
-409,1440609355894,1,009.8843297958
-409,1440609355899,1,009.7300395966
-409,1440609355904,1,009.8011713028
-409,1440609355909,1,009.8323316574
-409,1440609355914,1,009.8631649017
-409,1440609355919,1,009.8150959015
-409,1440609355924,1,009.8863229752
-409,1440609355929,1,009.8586826324
-409,1440609355934,1,009.8606300354
-409,1440609355939,1,009.8778381348
-409,1440609355944,1,009.8112316132
-409,1440609355949,1,009.7937555313
-409,1440609355954,1,009.8226642609
-409,1440609355959,1,009.7603578568
-409,1440609355964,1,009.7990789413
-409,1440609355969,1,009.8608646393
-410,1440609355974,1,009.8066568375
-410,1440609355979,1,009.8137845993
-410,1440609355984,1,009.8463926315
-410,1440609355989,1,009.8702135086
-410,1440609355994,1,009.9088315964
-410,1440609355999,1,009.8514842987
-410,1440609356004,1,009.8579502106
-410,1440609356009,1,009.8205175400
-410,1440609356014,1,009.8159055710
-410,1440609356019,1,009.9059848785
-410,1440609356024,1,009.8293371201
-410,1440609356029,1,009.8469905853
-410,1440609356034,1,009.8413228989
-410,1440609356039,1,009.8395576477
-410,1440609356044,1,009.8611612320
-410,1440609356049,1,009.8869161606
-410,1440609356054,1,009.8676443100
-410,1440609356059,1,009.8465394974
-410,1440609356064,1,009.8250780106
-410,1440609356069,1,009.8878765106
-409,1440609356074,1,009.7949419022
-409,1440609356079,1,009.8512639999
-409,1440609356084,1,009.8841457367
-409,1440609356089,1,009.8247919083
-409,1440609356094,1,009.8612470627
-409,1440609356099,1,009.8566179276
-409,1440609356104,1,009.8200454712
-409,1440609356109,1,009.9130878448
-409,1440609356114,1,009.8567943573
-409,1440609356119,1,009.8230447769
-409,1440609356124,1,009.8729104996
-409,1440609356129,1,009.8373956680
-409,1440609356134,1,009.8821125031
-409,1440609356139,1,009.8271961212
-409,1440609356144,1,009.8606786728
-409,1440609356149,1,009.8304719925
-409,1440609356154,1,009.8016519547
-409,1440609356159,1,009.8201427460
-409,1440609356164,1,009.8205547333
-409,1440609356169,1,009.8271570206
-409,1440609356174,1,009.7843856812
-409,1440609356179,1,009.8610486984
-409,1440609356184,1,009.8205204010
-409,1440609356189,1,009.8106908798
-409,1440609356194,1,009.8821907043
-409,1440609356199,1,009.8017501831
-409,1440609356204,1,009.8135242462
-409,1440609356209,1,009.8515148163
-409,1440609356215,1,009.8328962326
-409,1440609356220,1,009.7941980362
-409,1440609356225,1,009.8959436417
-409,1440609356230,1,009.8326864243
-409,1440609356235,1,009.8744697571
-409,1440609356240,1,009.8994874954
-409,1440609356245,1,009.7916774750
-409,1440609356250,1,009.8302011490
-409,1440609356255,1,009.8655595779
-409,1440609356260,1,009.8679246902
-409,1440609356265,1,009.8322811127
-409,1440609356270,1,009.8939895630
-409,1440609356275,1,009.8699798584
-409,1440609356280,1,009.8633413315
-409,1440609356285,1,009.8461160660
-409,1440609356290,1,009.8560914993
-409,1440609356295,1,009.8009595871
-409,1440609356300,1,009.8270931244
-409,1440609356305,1,009.7726325989
-409,1440609356310,1,009.8799610138
-409,1440609356315,1,009.8906106949
-409,1440609356320,1,009.8348541260
-409,1440609356325,1,009.8055801392
-409,1440609356330,1,009.7860536575
-409,1440609356335,1,009.8402490616
-409,1440609356340,1,009.8390760422
-409,1440609356345,1,009.8138608932
-409,1440609356350,1,009.8384599686
-409,1440609356355,1,009.7463998795
-409,1440609356360,1,009.8895273209
-409,1440609356365,1,009.8540878296
-409,1440609356370,1,009.8615102768
-408,1440609356375,1,009.9370965958
-408,1440609356380,1,009.8610544205
-408,1440609356385,1,009.8043603897
-408,1440609356390,1,009.8581371307
-408,1440609356395,1,009.8179798126
-408,1440609356400,1,009.8343124390
-408,1440609356405,1,009.8606653214
-408,1440609356410,1,009.8173198700
-408,1440609356415,1,009.8510437012
-408,1440609356420,1,009.8607683182
-408,1440609356425,1,009.7704019547
-408,1440609356430,1,009.8705778122
-408,1440609356435,1,009.8419961929
-408,1440609356440,1,009.8558950424
-408,1440609356445,1,009.8543748856
-408,1440609356450,1,009.8774986267
-408,1440609356455,1,009.7848186493
-408,1440609356460,1,009.8463611603
-408,1440609356465,1,009.8393497467
-408,1440609356470,1,009.8511343002
-408,1440609356475,1,009.8280372620
-408,1440609356480,1,009.7894201279
-408,1440609356485,1,009.8205261230
-408,1440609356490,1,009.8158693314
-408,1440609356495,1,009.8224506378
-408,1440609356500,1,009.8506183624
-408,1440609356505,1,009.9177789688
-408,1440609356510,1,009.8350448608
-408,1440609356515,1,009.6715049744
-408,1440609356520,1,009.9741821289
-408,1440609356525,1,009.8880300522
-408,1440609356530,1,009.9085683823
-408,1440609356535,1,009.8461341858
-408,1440609356540,1,009.8636617661
-408,1440609356545,1,009.8817510605
-408,1440609356550,1,009.8017711639
-408,1440609356555,1,009.8368692398
-408,1440609356560,1,009.8724241257
-408,1440609356565,1,009.8335056305
-408,1440609356570,1,009.8633852005
-408,1440609356575,1,009.8424358368
-408,1440609356580,1,009.8515272141
-408,1440609356585,1,009.8175926208
-408,1440609356590,1,009.8439979553
-408,1440609356595,1,009.8581857681
-408,1440609356600,1,009.8708763123
-408,1440609356605,1,009.8469543457
-408,1440609356610,1,009.9362964630
-408,1440609356615,1,009.8205261230
-408,1440609356620,1,009.9412269592
-408,1440609356625,1,009.8916835785
-408,1440609356630,1,009.8558940887
-408,1440609356635,1,009.7913837433
-408,1440609356640,1,009.8137845993
-408,1440609356645,1,009.8247995377
-408,1440609356650,1,009.7990026474
-408,1440609356655,1,009.7963485718
-408,1440609356660,1,009.7845478058
-408,1440609356665,1,009.8111782074
-408,1440609356670,1,009.8774900436
-408,1440609356675,1,009.8017129898
-408,1440609356680,1,009.8490619659
-408,1440609356685,1,009.8803586960
-408,1440609356690,1,009.8945436478
-408,1440609356695,1,009.8489418030
-408,1440609356700,1,009.7920179367
-408,1440609356705,1,009.8398981094
-408,1440609356710,1,009.8562726974
-408,1440609356715,1,009.8472223282
-408,1440609356720,1,009.7960710526
-408,1440609356725,1,009.8772420883
-408,1440609356730,1,009.8089771271
-408,1440609356735,1,009.8863916397
-408,1440609356740,1,009.8754024506
-408,1440609356745,1,009.8440532684
-408,1440609356750,1,009.8129920959
-408,1440609356755,1,009.7937917709
-408,1440609356760,1,009.8726816177
-408,1440609356765,1,009.9106588364
-408,1440609356770,1,009.9225893021
-408,1440609356775,1,009.8131084442
-408,1440609356780,1,009.8988285065
-408,1440609356785,1,009.8821468353
-408,1440609356790,1,009.8061180115
-408,1440609356795,1,009.8181362152
-408,1440609356800,1,009.8319711685
-408,1440609356805,1,009.8138723373
-408,1440609356810,1,009.8467140198
-408,1440609356815,1,009.8462266922
-408,1440609356820,1,009.8085212708
-408,1440609356825,1,009.8227624893
-408,1440609356830,1,009.8396387100
-408,1440609356835,1,009.8702125549
-408,1440609356840,1,009.8755950928
-408,1440609356845,1,009.8847789764
-408,1440609356850,1,009.9041805267
-408,1440609356855,1,009.6988506317
-408,1440609356860,1,009.8958415985
-408,1440609356865,1,009.7660465240
-408,1440609356870,1,009.9032478333
-408,1440609356875,1,009.8153352737
-408,1440609356880,1,009.8012561798
-408,1440609356885,1,009.8301553726
-408,1440609356890,1,009.8798236847
-408,1440609356895,1,009.8826656342
-408,1440609356900,1,009.8484697342
-408,1440609356905,1,009.8411941528
-408,1440609356910,1,009.8490676880
-408,1440609356915,1,009.8420400620
-408,1440609356920,1,009.7850599289
-408,1440609356926,1,009.8845787048
-408,1440609356931,1,009.8803176880
-408,1440609356936,1,009.8086032867
-408,1440609356941,1,009.9083566666
-408,1440609356946,1,009.8992881775
-408,1440609356951,1,009.9180889130
-408,1440609356956,1,009.8206348419
-408,1440609356961,1,009.8418016434
-408,1440609356966,1,009.8255529404
-408,1440609356971,1,009.8008403778
-408,1440609356976,1,009.8104524612
-408,1440609356981,1,009.8490180969
-408,1440609356986,1,009.8129930496
-408,1440609356991,1,009.8258094788
-408,1440609356996,1,009.8799667358
-408,1440609357001,1,009.8464536667
-408,1440609357006,1,009.8327426910
-408,1440609357011,1,009.8292512894
-408,1440609357016,1,009.8521337509
-408,1440609357021,1,009.7958240509
-408,1440609357026,1,009.8779678345
-408,1440609357031,1,009.9371633530
-408,1440609357036,1,009.7986965179
-408,1440609357041,1,009.7586736679
-408,1440609357046,1,009.8583984375
-408,1440609357051,1,009.8463506699
-408,1440609357056,1,009.8371791840
-408,1440609357061,1,009.8295392990
-408,1440609357066,1,009.8891315460
-408,1440609357071,1,009.8706197739
-408,1440609357076,1,009.7943181992
-408,1440609357081,1,009.9149866104
-408,1440609357086,1,009.7568016052
-408,1440609357091,1,009.8829193115
-408,1440609357096,1,009.8655691147
-408,1440609357101,1,009.8208580017
-408,1440609357106,1,009.8275213242
-408,1440609357111,1,009.7921876907
-408,1440609357116,1,009.8516664505
-408,1440609357121,1,009.8324785233
-408,1440609357126,1,009.8680706024
-408,1440609357131,1,009.8154535294
-408,1440609357136,1,009.8539800644
-408,1440609357141,1,009.8653659821
-408,1440609357146,1,009.8438682556
-408,1440609357151,1,009.8319358826
-408,1440609357156,1,009.8928213120
-408,1440609357161,1,009.7823009491
-408,1440609357166,1,009.8965234756
-408,1440609357171,1,009.8515796661
-408,1440609357176,1,009.8438463211
-408,1440609357181,1,009.8520202637
-408,1440609357186,1,009.8942565918
-408,1440609357191,1,009.8611040115
-408,1440609357196,1,009.8780403137
-408,1440609357201,1,009.8866500854
-408,1440609357206,1,009.8485918045
-408,1440609357211,1,009.8157167435
-408,1440609357216,1,009.8656253815
-408,1440609357221,1,009.8196849823
-408,1440609357226,1,009.8604621887
-408,1440609357231,1,009.8297681808
-408,1440609357236,1,009.8868722916
-408,1440609357241,1,009.8656797409
-408,1440609357246,1,009.8156270981
-408,1440609357251,1,009.8510236740
-408,1440609357256,1,009.8492622375
-408,1440609357261,1,009.8081865311
-408,1440609357266,1,009.8270492554
-408,1440609357271,1,009.8271236420
-408,1440609357276,1,009.8269777298
-408,1440609357281,1,009.8157424927
-408,1440609357286,1,009.8602657318
-408,1440609357291,1,009.8918647766
-408,1440609357296,1,009.8281707764
-408,1440609357301,1,009.8230018616
-408,1440609357306,1,009.8610782623
-408,1440609357311,1,009.8628139496
-408,1440609357316,1,009.8444852829
-408,1440609357321,1,009.8482704163
-408,1440609357326,1,009.8633241653
-408,1440609357331,1,009.7712440491
-408,1440609357336,1,009.8392066956
-408,1440609357341,1,009.8921995163
-408,1440609357346,1,009.8509035110
-408,1440609357351,1,009.7325839996
-408,1440609357356,1,009.9272069931
-408,1440609357361,1,009.8725194931
-408,1440609357366,1,009.8230504990
-408,1440609357371,1,009.8517084122
-408,1440609357376,1,009.8086671829
-408,1440609357381,1,009.8276557922
-408,1440609357386,1,009.7964839935
-408,1440609357391,1,009.8508224487
-408,1440609357396,1,009.8806438446
-408,1440609357401,1,009.8273487091
-408,1440609357406,1,009.8728084564
-408,1440609357411,1,009.8223791122
-408,1440609357416,1,009.8435420990
-408,1440609357421,1,009.8037633896
-408,1440609357426,1,009.8634691238
-408,1440609357431,1,009.7512617111
-408,1440609357436,1,009.8112039566
-408,1440609357441,1,009.8270425797
-408,1440609357446,1,009.7798805237
-408,1440609357451,1,009.8448057175
-408,1440609357456,1,009.8011293411
-408,1440609357461,1,009.8371629715
-408,1440609357466,1,009.8274068832
-408,1440609357471,1,009.8489465714
-408,1440609357476,1,009.8753910065
-408,1440609357481,1,009.8770599365
-408,1440609357486,1,009.7210950851
-408,1440609357491,1,009.9545145035
-408,1440609357496,1,009.8682594299
-408,1440609357501,1,009.7935504913
-408,1440609357506,1,009.7887983322
-408,1440609357511,1,009.7960710526
-408,1440609357516,1,009.8702106476
-408,1440609357521,1,009.8440227509
-408,1440609357526,1,009.8875198364
-408,1440609357531,1,009.7846498489
-408,1440609357536,1,009.8087205887
-408,1440609357541,1,009.8276805878
-408,1440609357546,1,009.8034687042
-408,1440609357551,1,009.8157424927
-408,1440609357556,1,009.8585958481
-408,1440609357561,1,009.8373460770
-408,1440609357566,1,009.8487081528
-408,1440609357571,1,009.8251953125
-408,1440609357576,1,009.5844926834
-408,1440609357581,1,010.0085687637
-408,1440609357586,1,009.8348579407
-408,1440609357591,1,009.8274765015
-408,1440609357596,1,009.8108301163
-408,1440609357601,1,009.8414707184
-408,1440609357606,1,009.8946294785
-408,1440609357611,1,009.8397903442
-408,1440609357616,1,009.9086217880
-408,1440609357621,1,009.8463220596
-408,1440609357626,1,009.8589096069
-408,1440609357631,1,009.8472471237
-408,1440609357636,1,009.7821512222
-408,1440609357641,1,009.8750066757
-408,1440609357646,1,009.8226118088
-408,1440609357651,1,009.8972110748
-408,1440609357656,1,009.7869529724
-408,1440609357661,1,009.8109703064
-408,1440609357666,1,009.8132953644
-408,1440609357671,1,009.8770580292
-408,1440609357677,1,009.8159971237
-408,1440609357682,1,009.9042644501
-408,1440609357687,1,009.7900590897
-408,1440609357692,1,009.8220663071
-408,1440609357697,1,009.7917108536
-408,1440609357702,1,009.8373498917
-408,1440609357707,1,009.8418989182
-408,1440609357712,1,009.8089628220
-408,1440609357717,1,009.8395423889
-408,1440609357722,1,009.8356447220
-408,1440609357727,1,009.8438568115
-408,1440609357732,1,009.8038206100
-408,1440609357737,1,009.8114681244
-408,1440609357742,1,009.7968788147
-408,1440609357747,1,009.8568716049
-408,1440609357752,1,009.8301610947
-408,1440609357757,1,009.9008817673
-408,1440609357762,1,009.8541259766
-408,1440609357767,1,009.9494724274
-408,1440609357772,1,009.8916234970
-408,1440609357777,1,009.7820777893
-407,1440609357782,1,009.8202762604
-407,1440609357787,1,009.7776222229
-407,1440609357792,1,009.8323192596
-407,1440609357797,1,009.9837732315
-407,1440609357802,1,009.7770748138
-407,1440609357807,1,009.8271751404
-407,1440609357812,1,009.9040641785
-407,1440609357817,1,009.8484983444
-407,1440609357822,1,009.8772993088
-407,1440609357827,1,009.9066581726
-407,1440609357832,1,009.8752994537
-407,1440609357837,1,009.8223772049
-407,1440609357842,1,009.8488683701
-407,1440609357847,1,009.8329963684
-407,1440609357852,1,009.8207206726
-407,1440609357857,1,009.8795099258
-407,1440609357862,1,009.8755664825
-407,1440609357867,1,009.8896789551
-407,1440609357872,1,009.8375139236
-407,1440609357877,1,009.8510150909
-407,1440609357882,1,009.8208761215
-407,1440609357887,1,009.8555698395
-407,1440609357892,1,009.7992219925
-407,1440609357897,1,009.8297643661
-407,1440609357902,1,009.8796806335
-407,1440609357907,1,009.7898378372
-407,1440609357912,1,009.8094062805
-407,1440609357917,1,009.7691917419
-407,1440609357922,1,009.8680210114
-407,1440609357927,1,009.8850879669
-407,1440609357932,1,009.8866357803
-407,1440609357937,1,009.8272733688
-407,1440609357942,1,009.8179931641
-407,1440609357947,1,009.8490037918
-407,1440609357952,1,009.7727947235
-407,1440609357957,1,009.8444747925
-407,1440609357962,1,009.8816814423
-407,1440609357967,1,009.9103879929
-407,1440609357972,1,009.8485927582
-407,1440609357977,1,009.8087196350
-407,1440609357982,1,009.6974020004
-407,1440609357987,1,009.8704309464
-407,1440609357992,1,009.8875360489
-407,1440609357997,1,009.5733060837
-407,1440609358002,1,009.8870344162
-407,1440609358007,1,009.8817806244
-407,1440609358012,1,009.8679952621
-407,1440609358017,1,009.8008003235
-407,1440609358022,1,009.8394832611
-407,1440609358027,1,009.8030633926
-407,1440609358032,1,009.8350028992
-407,1440609358037,1,009.8539009094
-407,1440609358042,1,009.7849340439
-407,1440609358047,1,009.8700733185
-407,1440609358052,1,009.8653831482
-407,1440609358057,1,009.8676090240
-407,1440609358062,1,009.8061857224
-407,1440609358067,1,009.9437217712
-407,1440609358072,1,009.7892475128
-407,1440609358077,1,009.9016141891
-407,1440609358082,1,009.8261451721
-407,1440609358087,1,009.8532571793
-407,1440609358092,1,009.7972507477
-407,1440609358097,1,009.8301029205
-407,1440609358102,1,009.7608394623
-407,1440609358107,1,009.8250856400
-407,1440609358112,1,009.8278913498
-407,1440609358117,1,009.8607187271
-407,1440609358122,1,009.9012584686
-407,1440609358127,1,009.8346319199
-407,1440609358132,1,009.7653331757
-407,1440609358137,1,009.8106584549
-407,1440609358142,1,009.8330011368
-407,1440609358147,1,009.8679494858
-407,1440609358152,1,009.8967256546
-407,1440609358157,1,009.8280925751
-407,1440609358162,1,009.8131713867
-407,1440609358167,1,009.8485651016
-407,1440609358172,1,009.8464498520
-407,1440609358177,1,009.8611240387
-407,1440609358182,1,009.8231363297
-407,1440609358187,1,009.8196744919
-407,1440609358192,1,009.9085235596
-407,1440609358197,1,009.8400106430
-407,1440609358202,1,009.8159914017
-407,1440609358207,1,009.8541440964
-407,1440609358212,1,009.8040409088
-407,1440609358217,1,009.7802400589
-407,1440609358222,1,009.8868865967
-407,1440609358227,1,009.9390296936
-407,1440609358232,1,009.9232234955
-407,1440609358237,1,009.8703193665
-407,1440609358242,1,009.8349685669
-407,1440609358247,1,009.7825422287
-407,1440609358252,1,009.7710819244
-407,1440609358257,1,009.8294782639
-407,1440609358262,1,009.8278675079
-407,1440609358267,1,009.8538494110
-407,1440609358272,1,009.7962789536
-407,1440609358277,1,009.8844919205
-407,1440609358282,1,009.8210191727
-407,1440609358287,1,009.8730125427
-407,1440609358292,1,009.9204435349
-407,1440609358297,1,009.8704023361
-407,1440609358302,1,009.6751041412
-407,1440609358307,1,009.8994426727
-407,1440609358312,1,009.8252449036
-407,1440609358317,1,009.7987775803
-407,1440609358322,1,009.7464771271
-407,1440609358327,1,009.8612918854
-407,1440609358332,1,009.8130407333
-407,1440609358337,1,009.8510704041
-407,1440609358342,1,009.8368186951
-407,1440609358347,1,009.9013538361
-407,1440609358352,1,009.8633422852
-407,1440609358357,1,009.7802486420
-407,1440609358362,1,009.8012275696
-407,1440609358367,1,009.8321332932
-407,1440609358372,1,009.8036241531
-407,1440609358377,1,009.8176527023
-407,1440609358382,1,009.8470363617
-407,1440609358387,1,009.7851161957
-407,1440609358392,1,009.8370952606
-407,1440609358397,1,009.8261375427
-407,1440609358402,1,009.8437356949
-407,1440609358407,1,009.8272342682
-407,1440609358412,1,009.7984819412
-407,1440609358418,1,009.7892608643
-407,1440609358422,1,009.8060035706
-407,1440609358428,1,009.8036174774
-407,1440609358433,1,009.8610420227
-407,1440609358438,1,009.8538866043
-407,1440609358443,1,009.8276844025
-407,1440609358448,1,009.8064765930
-407,1440609358453,1,009.8084306717
-407,1440609358458,1,009.9224481583
-407,1440609358463,1,009.8848352432
-407,1440609358468,1,009.8399753571
-407,1440609358473,1,009.7895450592
-407,1440609358478,1,009.7877674103
-407,1440609358483,1,009.8441848755
-407,1440609358488,1,009.8722200394
-407,1440609358493,1,009.8921337128
-407,1440609358498,1,009.8677425385
-407,1440609358503,1,009.7896499634
-407,1440609358508,1,009.8515329361
-407,1440609358513,1,009.8210115433
-407,1440609358518,1,009.8676567078
-407,1440609358523,1,009.9303293228
-407,1440609358528,1,009.8627319336
-407,1440609358533,1,009.8821802139
-407,1440609358538,1,009.5738945007
-407,1440609358543,1,009.8965806961
-407,1440609358548,1,009.9037485123
-407,1440609358553,1,009.9250421524
-407,1440609358558,1,009.8704023361
-407,1440609358563,1,009.8393278122
-407,1440609358568,1,009.8770847321
-407,1440609358573,1,009.7537975311
-407,1440609358578,1,009.8658943176
-407,1440609358583,1,009.8275747299
-407,1440609358588,1,009.7868652344
-407,1440609358593,1,009.7516231537
-407,1440609358598,1,009.8254804611
-407,1440609358603,1,009.7873592377
-407,1440609358608,1,009.8253269196
-407,1440609358613,1,009.8997297287
-407,1440609358618,1,009.8772754669
-407,1440609358623,1,009.7918405533
-407,1440609358628,1,009.8346595764
-407,1440609358633,1,009.8032655716
-407,1440609358638,1,009.8254671097
-407,1440609358643,1,009.8659820557
-407,1440609358648,1,009.8397150040
-407,1440609358653,1,009.8680467606
-407,1440609358658,1,009.8781738281
-407,1440609358663,1,009.8798236847
-407,1440609358668,1,009.9104738235
-407,1440609358673,1,009.8778181076
-407,1440609358678,1,009.8558263779
-407,1440609358683,1,009.8700675964
-407,1440609358688,1,009.6972017288
-407,1440609358693,1,009.8083000183
-407,1440609358698,1,009.7778902054
-407,1440609358703,1,009.8224143982
-407,1440609358708,1,009.8942708969
-407,1440609358713,1,009.8990278244
-407,1440609358718,1,009.8729581833
-407,1440609358723,1,009.7514209747
-407,1440609358728,1,009.8065576553
-407,1440609358733,1,009.8617887497
-407,1440609358738,1,009.8344888687
-407,1440609358743,1,009.8655481339
-407,1440609358748,1,009.7793865204
-407,1440609358753,1,009.8616790771
-407,1440609358758,1,009.7709188461
-407,1440609358763,1,009.8827199936
-407,1440609358768,1,009.8771152496
-407,1440609358773,1,009.8777627945
-407,1440609358778,1,009.8436574936
-407,1440609358783,1,009.8709039688
-407,1440609358788,1,009.8491582870
-407,1440609358793,1,009.8183269501
-407,1440609358798,1,009.8296165466
-407,1440609358803,1,009.8582801819
-407,1440609358808,1,009.8519039154
-407,1440609358813,1,009.8774719238
-407,1440609358818,1,009.8800487518
-407,1440609358823,1,009.8058118820
-407,1440609358828,1,009.8182992935
-407,1440609358833,1,009.8377304077
-407,1440609358838,1,009.8204183578
-407,1440609358843,1,009.8164110184
-407,1440609358848,1,009.8127737045
-407,1440609358853,1,009.8398694992
-407,1440609358858,1,009.7652940750
-407,1440609358863,1,009.8108196259
-407,1440609358868,1,009.8013925552
-407,1440609358873,1,009.8234243393
-407,1440609358878,1,009.8280839920
-407,1440609358883,1,009.8559951782
-407,1440609358888,1,009.7850685120
-407,1440609358893,1,009.8520460129
-407,1440609358898,1,009.8728199005
-407,1440609358903,1,009.8563346863
-407,1440609358908,1,009.9017362595
-407,1440609358913,1,009.7942810059
-407,1440609358918,1,009.8678379059
-407,1440609358923,1,009.8364086151
-407,1440609358928,1,009.8344287872
-407,1440609358933,1,009.8424882889
-407,1440609358938,1,009.8301725388
-407,1440609358943,1,009.8392877579
-407,1440609358948,1,009.8160991669
-407,1440609358953,1,009.8329095840
-407,1440609358958,1,009.8412122726
-407,1440609358963,1,009.8323240280
-407,1440609358968,1,009.8753738403
-407,1440609358973,1,009.8607835770
-407,1440609358978,1,009.8180980682
-407,1440609358983,1,009.8801803589
-407,1440609358988,1,009.8489246368
-407,1440609358993,1,009.8726844788
-407,1440609358998,1,009.7747316360
-407,1440609359003,1,009.8606300354
-407,1440609359008,1,009.7819728851
-407,1440609359013,1,009.8520574570
-407,1440609359018,1,009.9300432205
-407,1440609359023,1,009.8403358459
-407,1440609359028,1,009.8347558975
-407,1440609359033,1,009.8612785339
-407,1440609359038,1,009.8296251297
-407,1440609359043,1,009.8043689728
-407,1440609359048,1,009.9714965820
-407,1440609359053,1,009.8707408905
-407,1440609359058,1,009.7162933350
-407,1440609359063,1,009.9357891083
-407,1440609359068,1,009.8312721252
-407,1440609359073,1,009.7099018097
-407,1440609359078,1,009.8337860107
-407,1440609359083,1,009.9196920395
-407,1440609359088,1,009.8568525314
-407,1440609359093,1,009.8417167664
-407,1440609359098,1,009.8533535004
-407,1440609359103,1,009.8065910339
-407,1440609359108,1,009.8178796768
-407,1440609359113,1,009.8138055801
-407,1440609359118,1,009.8444604874
-407,1440609359123,1,009.8920249939
-407,1440609359129,1,009.7798652649
-407,1440609359134,1,009.8180675507
-407,1440609359139,1,009.8608942032
-407,1440609359144,1,009.7993021011
